縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
N,彰化縣,公共建設,21,國小,彰化縣田中鎮大安國民小學,23.840705763941127,120.59441219877463
N,彰化縣,公共建設,21,國小,縣立伸港國中,24.149304005366922,120.48536700004217
N,彰化縣,公共建設,21,國小,縣立新港國小,24.147979999821118,120.48660000006704
N,彰化縣,公共建設,21,國小,縣立大同國小,24.159978994532686,120.49190800009241
N,彰化縣,公共建設,21,國小,縣立伸東國小,24.1462289943547,120.4958140000933
N,彰化縣,公共建設,21,國小,縣立伸仁國小,24.14733999448998,120.4770840000924
N,彰化縣,公共建設,21,國小,縣立線西國中,24.13168900195069,120.46834200006198
N,彰化縣,公共建設,21,國小,縣立曉陽國小,24.12116100579681,120.47871500004307
N,彰化縣,公共建設,21,國小,縣立線西國小,24.131240995990883,120.46936700008325
N,彰化縣,公共建設,21,國小,縣立新庄國小,24.104366006499905,120.534419000033
N,彰化縣,公共建設,21,國小,縣立和美國中,24.113008997209537,120.49355600007738
N,彰化縣,公共建設,21,國小,縣立和群國中,24.111145002950238,120.52064800004771
N,彰化縣,公共建設,21,國小,縣立和仁國小,24.10438599236507,120.49466100009408
N,彰化縣,公共建設,21,國小,縣立和美國小,24.111718998920733,120.49577900007324
N,彰化縣,公共建設,21,國小,縣立和美國小,24.111718998920733,120.49577900007324
N,彰化縣,公共建設,21,國小,縣立大榮國小,24.088073999406525,120.50185800006437
N,彰化縣,公共建設,21,國小,縣立大嘉國小,24.096724999003357,120.51199100006949
N,彰化縣,公共建設,21,國小,縣立和東國小,24.109254999393418,120.50145200006415
N,彰化縣,公共建設,21,國小,縣立培英國小,24.13481500209781,120.51130600005357
N,彰化縣,公共建設,21,國小,國立彰化仁愛實驗學校,24.105213999485912,120.49193800007171
N,彰化縣,公共建設,21,國小,縣立忠孝國小,24.083771000344782,120.53161200005677
N,彰化縣,公共建設,21,國小,縣立彰安國中,24.070666004741284,120.53526400003881
N,彰化縣,公共建設,21,國小,縣立彰泰國中,24.091692002920784,120.54841600005204
N,彰化縣,公共建設,21,國小,縣立彰化國中,24.078764002713985,120.55448900004336
N,彰化縣,公共建設,21,國小,縣立彰化國中,24.078764002713985,120.55448900004336
N,彰化縣,公共建設,21,國小,縣立陽明國中,24.086152001369978,120.55046200005191
N,彰化縣,公共建設,21,國小,縣立彰興國中,24.059504999799646,120.53821300006197
N,彰化縣,公共建設,21,國小,縣立彰德國中,24.080360007032724,120.58953300002622
N,彰化縣,公共建設,21,國小,縣立聯興國小,24.076637002816817,120.59844400004644
N,彰化縣,公共建設,21,國小,縣立聯興國小,24.076637002816817,120.59844400004644
N,彰化縣,公共建設,21,國小,縣立南興國小,24.058113999857383,120.53404800005922
N,彰化縣,公共建設,21,國小,縣立中山國小,24.08183600613546,120.54662500003859
N,彰化縣,公共建設,21,國小,縣立中山國小,24.08183600613546,120.54662500003859
N,彰化縣,公共建設,21,國小,縣立國聖國小,24.09209200221067,120.5685300000485
N,彰化縣,公共建設,21,國小,縣立平和國小,24.07246799789258,120.53515600006396
N,彰化縣,公共建設,21,國小,縣立民生國小,24.08381999692848,120.54307400006847
N,彰化縣,公共建設,21,國小,縣立南郭國小,24.071291004768614,120.54702400003704
N,彰化縣,公共建設,21,國小,縣立泰和國小,24.093065996839858,120.55174200007089
N,彰化縣,公共建設,21,國小,縣立泰和國小,24.093065996839858,120.55174200007089
N,彰化縣,公共建設,21,國小,縣立大竹國小,24.082664007009562,120.58037100003595
N,彰化縣,公共建設,21,國小,縣立快官國小,24.06854400207757,120.61200600003936
N,彰化縣,公共建設,21,國小,縣立快官國小,24.06854400207757,120.61200600003936
N,彰化縣,公共建設,21,國小,縣立華龍國小,24.03757599972961,120.5141220000658
N,彰化縣,公共建設,21,國小,縣立秀水國中,24.036209004451646,120.50529300005175
N,彰化縣,公共建設,21,國小,縣立秀水國中,24.036209004451646,120.50529300005175
N,彰化縣,公共建設,21,國小,縣立秀水國小,24.03486600990662,120.50265600003026
N,彰化縣,公共建設,21,國小,縣立馬興國小,24.062156008387195,120.4969800000342
N,彰化縣,公共建設,21,國小,縣立陝西國小,24.012012996414377,120.5174620000726
N,彰化縣,公共建設,21,國小,縣立明正國小,24.02672400583466,120.49273200004241
N,彰化縣,公共建設,21,國小,縣立明正國小,24.02672400583466,120.49273200004241
N,彰化縣,公共建設,21,國小,縣立育民國小,24.004232006760034,120.50582400003785
N,彰化縣,公共建設,21,國小,縣立永樂國小,24.000362003951633,120.43144600005374
N,彰化縣,公共建設,21,國小,縣立埔鹽國小,23.992942995425764,120.47801400008463
N,彰化縣,公共建設,21,國小,縣立埔鹽國中,23.999487003880752,120.46603100005862
N,彰化縣,公共建設,21,國小,縣立新水國小,23.98578700947441,120.44526300003233
N,彰化縣,公共建設,21,國小,縣立大園國小,23.97978500988049,120.48824900002464
N,彰化縣,公共建設,21,國小,縣立大園國小,23.97978500988049,120.48824900002464
N,彰化縣,公共建設,21,國小,縣立南港國小,23.987975997076553,120.49577300007559
N,彰化縣,公共建設,21,國小,縣立南港國小,23.987975997076553,120.49577300007559
N,彰化縣,公共建設,21,國小,縣立天盛國小,23.984991000964932,120.42878500006958
N,彰化縣,公共建設,21,國小,縣立好修國小,24.007052998685662,120.45901700007549
N,彰化縣,公共建設,21,國小,縣立大西國小,23.984076998190808,120.5260810000666
N,彰化縣,公共建設,21,國小,縣立大村國中,23.987980008176997,120.56609000002335
N,彰化縣,公共建設,21,國小,縣立村東國小,23.993542005881945,120.58544300003066
N,彰化縣,公共建設,21,國小,縣立村上國小,23.988972995381566,120.56578200007178
N,彰化縣,公共建設,21,國小,縣立大村國小,23.9933369981931,120.545070000068
N,彰化縣,公共建設,21,國小,縣立東芳國小,24.062457008548588,120.5161110000335
N,彰化縣,公共建設,21,國小,縣立大成國小,24.091362010164325,120.54709900002393
N,彰化縣,公共建設,21,國小,縣立三民國小,24.086142995769524,120.60440300006496
N,彰化縣,公共建設,21,國小,縣立石牌國小,24.058538992927783,120.61439000006828
N,彰化縣,公共建設,21,國小,縣立華南國小,24.01638199881811,120.5519190000651
N,彰化縣,公共建設,21,國小,縣立三春國小,24.014593010081164,120.5664180000221
N,彰化縣,公共建設,21,國小,縣立僑愛國小,24.038577005832284,120.53472500003531
N,彰化縣,公共建設,21,國小,縣立花壇國小,24.02631399841238,120.54320800006691
N,彰化縣,公共建設,21,國小,縣立花壇國中,24.030100999016835,120.54996400006117
N,彰化縣,公共建設,21,國小,縣立文祥國小,24.024883008438003,120.52627100003076
N,彰化縣,公共建設,21,國小,縣立白沙國小,24.047603008583295,120.544997000028
N,彰化縣,公共建設,21,國小,縣立福興國中,24.04096499768612,120.43668300008939
N,彰化縣,公共建設,21,國小,縣立鹿港國中,24.05098300975593,120.43945700003647
N,彰化縣,公共建設,21,國小,縣立管嶼國小,24.028129007582603,120.41281400004387
N,彰化縣,公共建設,21,國小,縣立西勢國小,24.044032994969555,120.43727200009859
N,彰化縣,公共建設,21,國小,縣立大興國小,24.0266709969804,120.4736170000803
N,彰化縣,公共建設,21,國小,縣立日新國小,24.04622700647408,120.45948700004902
N,彰化縣,公共建設,21,國小,縣立日新國小,24.04622700647408,120.45948700004902
N,彰化縣,公共建設,21,國小,縣立育新國小,24.041372995499554,120.41306600009685
N,彰化縣,公共建設,21,國小,縣立育新國小,24.041372995499554,120.41306600009685
N,彰化縣,公共建設,21,國小,縣立文昌國小,24.008061000030636,120.41909800007889
N,彰化縣,公共建設,21,國小,縣立文昌國小,24.008061000030636,120.41909800007889
N,彰化縣,公共建設,21,國小,縣立永豐國小,24.025640002003964,120.45515400006632
N,彰化縣,公共建設,21,國小,縣立寶山國小,23.986908006147704,120.64008600002724
N,彰化縣,公共建設,21,國小,縣立芬園國中,24.011935001801145,120.62632700004396
N,彰化縣,公共建設,21,國小,縣立富山國小,24.027190997941073,120.61949300005462
N,彰化縣,公共建設,21,國小,縣立文德國小,23.963362996243067,120.62832700006115
N,彰化縣,公共建設,21,國小,縣立茄荖國小,24.015330996129077,120.64341800005771
N,彰化縣,公共建設,21,國小,縣立芬園國小,24.012122004684684,120.62716800003662
N,彰化縣,公共建設,21,國小,縣立同安國小,23.977651995308076,120.62108700005628
N,彰化縣,公共建設,21,國小,縣立同安國小安山分校,23.99334199378205,120.6124020000626
N,彰化縣,公共建設,21,國小,縣立芳苑國中,23.92324899420838,120.31972800012426
N,彰化縣,公共建設,21,國小,縣立草湖國中,23.958801994479305,120.37840500011073
N,彰化縣,公共建設,21,國小,縣立育華國小,23.945877999554178,120.33245000009583
N,彰化縣,公共建設,21,國小,縣立芳苑國小,23.925233001055123,120.31916700008549
N,彰化縣,公共建設,21,國小,縣立草湖國小,23.95604900082347,120.36741400008076
N,彰化縣,公共建設,21,國小,縣立後寮國小,23.920815999175083,120.34146800009404
N,彰化縣,公共建設,21,國小,縣立建新國小,23.981334004574503,120.39054100006389
N,彰化縣,公共建設,21,國小,縣立漢寶國小,24.006320999725126,120.38463400008696
N,彰化縣,公共建設,21,國小,縣立路上國小,23.89637999382556,120.32838300012479
N,彰化縣,公共建設,21,國小,縣立新街國小,23.902444996110226,120.31146900011417
N,彰化縣,公共建設,21,國小,縣立王功國小,23.96479000193167,120.34200100007605
N,彰化縣,公共建設,21,國小,縣立新寶國小,23.978709000025027,120.34508500008936
N,彰化縣,公共建設,21,國小,縣立民權國小,23.933390996615636,120.34721900010712
N,彰化縣,公共建設,21,國小,縣立路上國小頂廓分校(廢),23.911641999945203,120.32895200008534
N,彰化縣,公共建設,21,國小,縣立東山國小,23.967941996859366,120.60178700006435
N,彰化縣,公共建設,21,國小,縣立員林國中,23.96331100378432,120.55944200004464
N,彰化縣,公共建設,21,國小,縣立員林國小,23.960385999412555,120.57873000005934
N,彰化縣,公共建設,21,國小,縣立饒明國小,23.939157998652455,120.57562600005666
N,彰化縣,公共建設,21,國小,縣立明湖國小,23.95307900278881,120.61581400003642
N,彰化縣,公共建設,21,國小,縣立大同國中,23.963165000346816,120.57944500005677
N,彰化縣,公共建設,21,國小,縣立明倫國中,23.94777999985541,120.58555600005376
N,彰化縣,公共建設,21,國小,縣立僑信國小,23.967029001808637,120.57161300004783
N,彰化縣,公共建設,21,國小,縣立育英國小,23.952709998019692,120.5741130000583
N,彰化縣,公共建設,21,國小,縣立員東國小,23.962219998220583,120.58732600005683
N,彰化縣,公共建設,21,國小,縣立靜修國小,23.96252799264483,120.56552800008198
N,彰化縣,公共建設,21,國小,縣立靜修國小,23.96252799264483,120.56552800008198
N,彰化縣,公共建設,21,國小,縣立青山國小,23.94491799433649,120.60235900007136
N,彰化縣,公共建設,21,國小,縣立埔心國中,23.953873005989255,120.54193000003406
N,彰化縣,公共建設,21,國小,縣立埔心國中,23.953873005989255,120.54193000003406
N,彰化縣,公共建設,21,國小,縣立鳳霞國小,23.970026996517365,120.52572500007598
N,彰化縣,公共建設,21,國小,縣立鳳霞國小,23.970026996517365,120.52572500007598
N,彰化縣,公共建設,21,國小,縣立太平國小,23.93840400310313,120.55137800004917
N,彰化縣,公共建設,21,國小,縣立羅厝國小,23.94206699255117,120.51307800008648
N,彰化縣,公共建設,21,國小,縣立羅厝國小,23.94206699255117,120.51307800008648
N,彰化縣,公共建設,21,國小,縣立明聖國小,23.951179998653725,120.55756600005809
N,彰化縣,公共建設,21,國小,縣立埔心國小,23.95334400791043,120.54532300002752
N,彰化縣,公共建設,21,國小,縣立埔心國小,23.95334400791043,120.54532300002752
N,彰化縣,公共建設,21,國小,縣立舊館國小,23.947678995716814,120.5258130000722
N,彰化縣,公共建設,21,國小,縣立舊館國小,23.947678995716814,120.5258130000722
N,彰化縣,公共建設,21,國小,縣立梧鳳國小,23.969940997626015,120.51247900007243
N,彰化縣,公共建設,21,國小,縣立湖東國小,23.96379700808556,120.4834470000356
N,彰化縣,公共建設,21,國小,縣立溪湖國中,23.96687500336164,120.4804170000555
N,彰化縣,公共建設,21,國小,縣立成功國中,23.951520007984698,120.47188900004033
N,彰化縣,公共建設,21,國小,縣立溪湖國小,23.95923000160617,120.47852800006376
N,彰化縣,公共建設,21,國小,縣立湖西國小,23.95996599991011,120.46770500006758
N,彰化縣,公共建設,21,國小,縣立東溪國小,23.954129004374153,120.49799800004472
N,彰化縣,公共建設,21,國小,縣立媽厝國小,23.941184002481297,120.49602200005718
N,彰化縣,公共建設,21,國小,縣立湖南國小,23.950044005255013,120.4801620000432
N,彰化縣,公共建設,21,國小,縣立湖北國小,23.965371002680193,120.47572800005531
N,彰化縣,公共建設,21,國小,縣立萬興國中,23.95623900223549,120.41545800007027
N,彰化縣,公共建設,21,國小,縣立原斗國中,23.894250994616446,120.42708900009586
N,彰化縣,公共建設,21,國小,縣立萬興國小,23.954087000064302,120.41935800007961
N,彰化縣,公共建設,21,國小,縣立原斗國小,23.89587500993808,120.42681700002903
N,彰化縣,公共建設,21,國小,縣立二林國小,23.9004460013487,120.37175100007794
N,彰化縣,公共建設,21,國小,縣立中興國小,23.947853000500416,120.44269000007014
N,彰化縣,公共建設,21,國小,縣立中正國小,23.897464009269786,120.37126400003743
N,彰化縣,公共建設,21,國小,縣立香田國小,23.87455099896918,120.37661800009168
N,彰化縣,公共建設,21,國小,縣立育德國小,23.87459199875051,120.38681000008216
N,彰化縣,公共建設,21,國小,縣立萬合國小,23.92524499800561,120.40925200008998
N,彰化縣,公共建設,21,國小,縣立興華國小,23.891330003553154,120.39522600006411
N,彰化縣,公共建設,21,國小,縣立廣興國小,23.875849001483413,120.36276700007521
N,彰化縣,公共建設,21,國小,縣立新生國小,23.937468009529162,120.39478500003781
N,彰化縣,公共建設,21,國小,縣立永靖國中,23.930058001013368,120.55089100005569
N,彰化縣,公共建設,21,國小,縣立德興國小,23.92991100186016,120.50320900005606
N,彰化縣,公共建設,21,國小,縣立永靖國小,23.920636996870716,120.54801800006658
N,彰化縣,公共建設,21,國小,縣立福興國小,23.919923005088943,120.52262600003912
N,彰化縣,公共建設,21,國小,縣立永興國小,23.92546099917213,120.5668650000528
N,彰化縣,公共建設,21,國小,縣立福德國小,23.914784999114207,120.54140900005642
N,彰化縣,公共建設,21,國小,縣立社頭國小,23.898012993095197,120.5865240000702
N,彰化縣,公共建設,21,國小,縣立清水國小,23.889496006263315,120.61002100002622
N,彰化縣,公共建設,21,國小,縣立湳雅國小,23.92044899698788,120.60286600005986
N,彰化縣,公共建設,21,國小,縣立橋頭國小,23.918860998235306,120.58265600006125
N,彰化縣,公共建設,21,國小,縣立社頭國中,23.901475000444332,120.58395500004826
N,彰化縣,公共建設,21,國小,縣立朝興國小,23.908322006124965,120.60649200003346
